/		CG-6 Survey
/		Survey Name:	VG_992_20240420_04_1
/		Instrument Serial Number:	000000022090450
/		Created:	2024-04-20 12:06:06
/
/		CG-6 Calibration
/		Operator:	DANIL
/		Gcal1 [mGal]:	7779.194000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.031039
/		Y Scale [arc-sec/ADU]:	0.030659
/		X Offset [ADU]:	-142226.657183
/		Y Offset [ADU]:	-246627.263079
/		Temperature Coefficient [mGal/mK]:	-0.130000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	-0.000786
/		Drift Zero Time:	2022-08-08 18:34:51
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
3	2024-04-20	08:17:50	5061.2672	2	0.0190	0.0025	5060.8992	-0.1	-2.1	-0.8783	-0.0052	0.0001	-0.1145	0.4877	60	1.200	47.901783	67.502335	460.60	47.901566	67.501900	427.3	11011
2	2024-04-20	08:20:34	5061.4518	2	0.0098	0.0013	5061.0834	-4.8	-7.3	-0.8785	-0.0061	0.0009	-0.1141	0.4877	60	0.701	47.901783	67.502335	460.60	47.901527	67.501839	426.9	11011
2	2024-04-20	08:21:34	5061.4528	2	0.0080	0.0010	5061.0848	-4.0	-8.0	-0.8761	-0.0065	0.0008	-0.1140	0.4877	60	0.701	47.901783	67.502335	460.60	47.901604	67.501991	427.1	11011
2	2024-04-20	08:22:34	5061.4567	2	0.0078	0.0010	5061.0891	-2.4	-7.3	-0.8818	-0.0068	0.0007	-0.1140	0.4877	60	0.701	47.901783	67.502335	460.60	47.901630	67.502037	427.1	11011
2	2024-04-20	08:23:34	5061.4532	2	0.0079	0.0010	5061.0858	-2.0	-7.6	-0.8776	-0.0071	0.0008	-0.1139	0.4877	60	0.701	47.901783	67.502335	460.60	47.901615	67.501999	427.1	11011
2	2024-04-20	08:24:34	5061.4495	2	0.0085	0.0011	5061.0825	-2.8	-7.3	-0.8801	-0.0075	0.0007	-0.1139	0.4877	60	0.701	47.901783	67.502335	460.60	47.901615	67.502014	427.2	11011
2	2024-04-20	08:25:34	5061.4353	2	0.0141	0.0018	5061.0688	-3.3	-7.1	-0.8765	-0.0078	0.0006	-0.1140	0.4877	60	0.701	47.901783	67.502335	460.60	47.901630	67.502037	427.2	11011
2	2024-04-20	08:26:34	5061.4309	2	0.1515	0.0196	5061.0644	-2.3	-7.8	-0.8759	-0.0082	0.0009	-0.1139	0.4877	60	0.701	47.901783	67.502335	460.60	47.901615	67.502029	427.4	11011
3	2024-04-20	08:30:16	5061.2782	2	0.0486	0.0063	5060.9141	1.5	3.2	-0.8781	-0.0095	0.0002	-0.1142	0.4877	60	1.200	47.901783	67.502335	460.60	47.901669	67.502167	422.4	11011
3	2024-04-20	08:31:16	5061.2608	2	0.0901	0.0116	5060.8971	0.5	3.2	-0.8757	-0.0098	0.0002	-0.1143	0.4877	60	1.200	47.901783	67.502335	460.60	47.901653	67.502205	415.3	11011
3	2024-04-20	08:32:16	5061.2876	2	0.0355	0.0046	5060.9242	1.8	4.4	-0.8803	-0.0101	0.0003	-0.1145	0.4877	60	1.200	47.901783	67.502335	460.60	47.901615	67.502220	407.8	11011
3	2024-04-20	08:33:16	5061.2910	2	0.0100	0.0013	5060.9282	2.0	3.9	-0.8868	-0.0105	0.0002	-0.1146	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502220	401.1	11011
3	2024-04-20	08:34:16	5061.2674	2	0.0174	0.0022	5060.9049	2.3	4.6	-0.8805	-0.0108	0.0004	-0.1147	0.4877	60	1.200	47.901783	67.502335	460.60	47.901577	67.502220	400.7	11011
3	2024-04-20	08:35:16	5061.2767	2	0.0193	0.0025	5060.9144	0.5	4.7	-0.8836	-0.0112	0.0004	-0.1146	0.4877	60	1.200	47.901783	67.502335	460.60	47.901577	67.502220	400.7	11011
2	2024-04-20	13:21:40	5061.4534	2	0.0108	0.0014	5061.1408	-2.5	3.3	-0.9395	-0.0536	0.0002	-0.1219	0.4878	60	0.701	47.901783	67.502335	460.60	47.901527	67.502228	424.4	11011
2	2024-04-20	13:22:40	5061.4546	2	0.0103	0.0013	5061.1458	0.0	3.8	-0.9327	-0.0534	0.0002	-0.1219	0.4878	60	0.701	47.901783	67.502335	460.60	47.901527	67.502228	424.4	11011
2	2024-04-20	13:23:40	5061.4542	2	0.0065	0.0008	5061.1451	0.1	4.5	-0.9381	-0.0531	0.0003	-0.1218	0.4878	60	0.701	47.901783	67.502335	460.60	47.901527	67.502228	424.4	11011
2	2024-04-20	13:24:40	5061.4553	2	0.0085	0.0011	5061.1450	-0.7	4.7	-0.9380	-0.0529	0.0002	-0.1219	0.4878	60	0.701	47.901783	67.502335	460.60	47.901527	67.502228	424.4	11011
2	2024-04-20	13:25:40	5061.4533	2	0.0072	0.0009	5061.1368	-0.7	5.0	-0.9469	-0.0527	0.0003	-0.1220	0.4878	60	0.701	47.901783	67.502335	460.60	47.901527	67.502228	424.4	11011
2	2024-04-20	13:26:40	5061.4544	2	0.0112	0.0014	5061.1441	-1.2	4.2	-0.9402	-0.0524	0.0002	-0.1223	0.4878	60	0.701	47.901783	67.502335	460.60	47.901527	67.502228	424.4	11011
2	2024-04-20	13:27:40	5061.4567	2	0.0132	0.0017	5061.1432	0.2	4.4	-0.9421	-0.0522	0.0003	-0.1224	0.4878	60	0.701	47.901783	67.502335	460.60	47.901527	67.502243	424.4	11011
3	2024-04-20	13:31:52	5061.2969	2	0.0133	0.0017	5060.9753	1.9	-1.0	-0.9340	-0.0511	0.0001	-0.1222	0.4878	60	1.198	47.901783	67.502335	460.60	47.901539	67.502258	424.3	11011
3	2024-04-20	13:32:52	5061.2958	2	0.0087	0.0011	5060.9801	2.5	-0.6	-0.9409	-0.0509	0.0001	-0.1223	0.4878	60	1.198	47.901783	67.502335	460.60	47.901539	67.502258	424.3	11011
3	2024-04-20	13:33:52	5061.2961	2	0.0108	0.0014	5060.9749	4.9	0.2	-0.9453	-0.0506	0.0004	-0.1224	0.4878	60	1.198	47.901783	67.502335	460.60	47.901539	67.502258	424.3	11011
3	2024-04-20	13:35:52	5061.2970	2	0.0095	0.0012	5060.9849	4.5	0.5	-0.9409	-0.0501	0.0003	-0.1229	0.4878	60	1.198	47.901783	67.502335	460.60	47.901539	67.502266	424.0	11011
3	2024-04-20	13:36:52	5061.2964	2	0.0056	0.0007	5060.9842	3.5	0.4	-0.9425	-0.0498	0.0001	-0.1230	0.4878	60	1.198	47.901783	67.502335	460.60	47.901539	67.502266	424.0	11011
3	2024-04-20	13:37:52	5061.2971	2	0.0086	0.0011	5060.9854	6.4	1.1	-0.9468	-0.0496	0.0006	-0.1231	0.4878	60	1.198	47.901783	67.502335	460.60	47.901539	67.502266	424.0	11011
2	2024-04-20	13:40:28	5061.4563	2	0.0123	0.0016	5061.1400	1.4	-6.9	-0.9417	-0.0489	0.0006	-0.1233	0.4878	60	0.701	47.901783	67.502335	460.60	47.901546	67.502266	423.5	11011
2	2024-04-20	13:41:28	5061.4547	2	0.0072	0.0009	5061.1385	0.5	-6.0	-0.9431	-0.0486	0.0003	-0.1234	0.4878	60	0.701	47.901783	67.502335	460.60	47.901546	67.502266	423.5	11011
2	2024-04-20	13:42:28	5061.4550	2	0.0085	0.0011	5061.1387	0.4	-5.9	-0.9523	-0.0483	0.0005	-0.1237	0.4878	60	0.701	47.901783	67.502335	460.60	47.901546	67.502266	423.5	11011
2	2024-04-20	13:43:28	5061.4571	2	0.0082	0.0011	5061.1404	0.1	-5.5	-0.9445	-0.0480	0.0004	-0.1235	0.4878	60	0.701	47.901783	67.502335	460.60	47.901546	67.502266	423.5	11011
2	2024-04-20	13:44:28	5061.4561	2	0.0062	0.0008	5061.1388	-0.3	-8.1	-0.9466	-0.0478	0.0008	-0.1237	0.4878	60	0.701	47.901783	67.502335	460.60	47.901546	67.502266	423.5	11011
2	2024-04-20	13:45:28	5061.4583	2	0.0067	0.0009	5061.1408	-1.5	-8.7	-0.9567	-0.0475	0.0010	-0.1238	0.4878	60	0.701	47.901783	67.502335	460.60	47.901546	67.502266	423.5	11011
2	2024-04-20	13:46:28	5061.4574	2	0.0086	0.0011	5061.1399	-1.8	-8.0	-0.9599	-0.0472	0.0007	-0.1238	0.4878	60	0.701	47.901783	67.502335	460.60	47.901546	67.502266	423.5	11011
3	2024-04-20	13:49:41	5061.2951	2	0.0124	0.0016	5060.9767	-3.4	-6.3	-0.9566	-0.0463	0.0006	-0.1239	0.4879	60	1.198	47.901783	67.502335	460.60	47.901554	67.502281	424.0	11011
3	2024-04-20	13:50:41	5061.2965	2	0.0069	0.0009	5060.9840	-2.6	-5.9	-0.9535	-0.0460	0.0004	-0.1238	0.4879	60	1.198	47.901783	67.502335	460.60	47.901546	67.502304	424.4	11011
3	2024-04-20	13:51:41	5061.2945	2	0.0083	0.0011	5060.9760	-1.4	-6.4	-0.9530	-0.0457	0.0004	-0.1242	0.4879	60	1.198	47.901783	67.502335	460.60	47.901554	67.502342	423.7	11011
3	2024-04-20	13:52:41	5061.2974	2	0.0078	0.0010	5060.9786	-0.2	-6.7	-0.9559	-0.0454	0.0005	-0.1242	0.4879	60	1.198	47.901783	67.502335	460.60	47.901554	67.502357	423.5	11011
3	2024-04-20	13:53:41	5061.2960	2	0.0084	0.0011	5060.9831	-1.9	-6.4	-0.9597	-0.0451	0.0006	-0.1244	0.4879	60	1.198	47.901783	67.502335	460.60	47.901566	67.502373	423.1	11011
3	2024-04-20	13:54:41	5061.2984	2	0.0102	0.0013	5060.9802	-2.4	-5.6	-0.9614	-0.0448	0.0005	-0.1244	0.4879	60	1.198	47.901783	67.502335	460.60	47.901566	67.502373	422.9	11011
3	2024-04-20	13:55:41	5061.2951	2	0.0068	0.0009	5060.9759	-0.9	-6.1	-0.9572	-0.0445	0.0005	-0.1246	0.4879	60	1.198	47.901783	67.502335	460.60	47.901566	67.502373	422.9	11011
2	2024-04-20	13:59:36	5061.4530	2	0.0137	0.0018	5061.1330	1.7	-1.5	-0.9532	-0.0433	0.0001	-0.1246	0.4879	60	0.701	47.901783	67.502335	460.60	47.901573	67.502373	422.8	11011
2	2024-04-20	14:00:36	5061.4561	2	0.0073	0.0009	5061.1356	1.9	-0.5	-0.9609	-0.0430	0.0001	-0.1245	0.4879	60	0.701	47.901783	67.502335	460.60	47.901573	67.502373	422.8	11011
2	2024-04-20	14:01:36	5061.4572	2	0.0057	0.0007	5061.1366	1.2	-0.3	-0.9569	-0.0427	0.0000	-0.1246	0.4879	60	0.701	47.901783	67.502335	460.60	47.901573	67.502373	422.8	11011
2	2024-04-20	14:02:36	5061.4571	2	0.0067	0.0009	5061.1363	1.2	-1.0	-0.9593	-0.0424	0.0001	-0.1248	0.4879	60	0.701	47.901783	67.502335	460.60	47.901573	67.502373	422.9	11011
2	2024-04-20	14:03:36	5061.4583	2	0.0081	0.0010	5061.1372	1.0	-0.3	-0.9623	-0.0421	0.0000	-0.1248	0.4879	60	0.701	47.901783	67.502335	460.60	47.901573	67.502373	422.9	11011
2	2024-04-20	14:04:36	5061.4574	2	0.0083	0.0011	5061.1361	-0.0	-0.1	-0.9582	-0.0417	0.0000	-0.1249	0.4879	60	0.701	47.901783	67.502335	460.60	47.901573	67.502373	422.8	11011
2	2024-04-20	14:05:36	5061.4582	2	0.0077	0.0010	5061.1367	0.1	0.2	-0.9576	-0.0414	0.0000	-0.1249	0.4879	60	0.701	47.901783	67.502335	460.60	47.901573	67.502373	422.8	11011
3	2024-04-20	14:08:55	5061.2963	2	0.0149	0.0019	5060.9728	5.7	-6.5	-0.9589	-0.0404	0.0009	-0.1248	0.4879	60	1.198	47.901783	67.502335	460.60	47.901527	67.502342	420.5	11011
3	2024-04-20	14:09:55	5061.3011	2	0.0072	0.0009	5060.9777	5.0	-4.6	-0.9616	-0.0401	0.0007	-0.1251	0.4879	60	1.198	47.901783	67.502335	460.60	47.901527	67.502342	420.5	11011
3	2024-04-20	14:10:55	5061.3005	2	0.0071	0.0009	5060.9768	5.2	-6.2	-0.9604	-0.0397	0.0007	-0.1252	0.4879	60	1.198	47.901783	67.502335	460.60	47.901527	67.502342	420.5	11011
3	2024-04-20	14:11:55	5061.3012	2	0.0089	0.0011	5060.9771	4.3	-7.3	-0.9689	-0.0394	0.0009	-0.1253	0.4879	60	1.198	47.901783	67.502335	460.60	47.901527	67.502342	420.5	11011
3	2024-04-20	14:12:55	5061.3002	2	0.0083	0.0011	5060.9764	3.7	-6.5	-0.9663	-0.0391	0.0006	-0.1256	0.4879	60	1.198	47.901783	67.502335	460.60	47.901527	67.502342	420.5	11011
3	2024-04-20	14:13:55	5061.3018	2	0.0069	0.0009	5060.9776	3.6	-6.8	-0.9674	-0.0388	0.0007	-0.1256	0.4879	60	1.198	47.901783	67.502335	460.60	47.901527	67.502342	420.4	11011
3	2024-04-20	14:14:55	5061.3004	2	0.0064	0.0008	5060.9763	4.2	-6.2	-0.9722	-0.0384	0.0005	-0.1259	0.4879	60	1.198	47.901783	67.502335	460.60	47.901527	67.502342	420.4	11011
2	2024-04-20	14:17:54	5061.4519	2	0.0148	0.0019	5061.1272	-2.4	-1.6	-0.9673	-0.0374	0.0001	-0.1258	0.4879	60	0.701	47.901783	67.502335	460.60	47.901520	67.502342	419.9	11011
2	2024-04-20	14:18:54	5061.4578	2	0.0078	0.0010	5061.1327	-2.7	-1.7	-0.9748	-0.0371	0.0002	-0.1259	0.4879	60	0.701	47.901783	67.502335	460.60	47.901520	67.502342	419.9	11011
2	2024-04-20	14:19:54	5061.4573	2	0.0083	0.0011	5061.1320	-1.2	-2.0	-0.9664	-0.0368	0.0001	-0.1259	0.4879	60	0.701	47.901783	67.502335	460.60	47.901527	67.502342	419.9	11011
2	2024-04-20	14:20:54	5061.4571	2	0.0073	0.0009	5061.1316	-1.4	-1.6	-0.9679	-0.0364	0.0000	-0.1259	0.4879	60	0.701	47.901783	67.502335	460.60	47.901527	67.502342	419.9	11011
2	2024-04-20	14:21:54	5061.4575	2	0.0096	0.0012	5061.1317	-0.5	-2.5	-0.9701	-0.0361	0.0001	-0.1261	0.4879	60	0.701	47.901783	67.502335	460.60	47.901520	67.502342	419.9	11011
2	2024-04-20	14:22:54	5061.4571	2	0.0099	0.0013	5061.1311	0.2	-2.1	-0.9744	-0.0358	0.0001	-0.1262	0.4879	60	0.701	47.901783	67.502335	460.60	47.901520	67.502342	419.9	11011
2	2024-04-20	14:23:54	5061.4568	2	0.0084	0.0011	5061.1305	-0.9	-1.8	-0.9714	-0.0354	0.0001	-0.1263	0.4879	60	0.701	47.901783	67.502335	460.60	47.901527	67.502342	419.9	11011
3	2024-04-20	08:46:38	5061.2615	3	0.0267	0.0035	5060.9021	-4.1	3.4	-0.8721	-0.0152	0.0003	-0.1135	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502228	400.7	11011
3	2024-04-20	08:47:38	5061.2828	3	0.0180	0.0023	5060.9244	-3.1	2.6	-0.8747	-0.0156	0.0002	-0.1139	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502228	400.6	11011
3	2024-04-20	08:49:38	5061.2620	3	0.0418	0.0054	5060.9044	-0.6	3.3	-0.8750	-0.0163	0.0002	-0.1140	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502228	400.6	11011
3	2024-04-20	08:50:38	5061.2988	3	0.0132	0.0017	5060.9419	-1.7	3.6	-0.8828	-0.0167	0.0002	-0.1143	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502228	400.6	11011
3	2024-04-20	08:51:38	5061.2903	3	0.0145	0.0019	5060.9336	-0.7	4.7	-0.8793	-0.0170	0.0003	-0.1143	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502228	400.4	11011
3	2024-04-20	08:52:38	5061.2893	3	0.0366	0.0047	5060.9331	-0.3	3.6	-0.8785	-0.0174	0.0002	-0.1143	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502220	400.2	11011
1	2024-04-20	08:55:21	5061.6094	3	0.0070	0.0009	5061.2538	-5.4	2.1	-0.8847	-0.0184	0.0004	-0.1141	0.4877	60	0.215	47.901783	67.502335	460.60	47.901577	67.502220	399.3	11011
1	2024-04-20	08:56:21	5061.6091	3	0.0066	0.0009	5061.2540	-4.7	0.9	-0.8882	-0.0188	0.0003	-0.1141	0.4877	60	0.215	47.901783	67.502335	460.60	47.901573	67.502243	399.2	11011
1	2024-04-20	08:57:21	5061.6087	3	0.0071	0.0009	5061.2539	-5.8	0.9	-0.8718	-0.0191	0.0005	-0.1142	0.4877	60	0.215	47.901783	67.502335	460.60	47.901577	67.502228	399.3	11011
1	2024-04-20	08:58:21	5061.6099	3	0.0143	0.0018	5061.2555	-5.8	-0.3	-0.8685	-0.0195	0.0005	-0.1143	0.4877	60	0.215	47.901783	67.502335	460.60	47.901585	67.502220	399.4	11011
1	2024-04-20	08:59:21	5061.6086	3	0.0134	0.0017	5061.2547	-5.7	-0.9	-0.8788	-0.0198	0.0004	-0.1144	0.4877	60	0.215	47.901783	67.502335	460.60	47.901577	67.502220	399.4	11011
1	2024-04-20	09:00:21	5061.6105	3	0.0071	0.0009	5061.2570	-5.4	-0.6	-0.8850	-0.0202	0.0004	-0.1143	0.4877	60	0.215	47.901783	67.502335	460.60	47.901573	67.502220	399.5	11011
1	2024-04-20	09:01:21	5061.6095	3	0.0092	0.0012	5061.2564	-5.8	-0.5	-0.8803	-0.0206	0.0004	-0.1144	0.4877	60	0.215	47.901783	67.502335	460.60	47.901573	67.502228	399.5	11011
3	2024-04-20	09:04:24	5061.2952	3	0.0156	0.0020	5060.9436	2.3	0.2	-0.8798	-0.0217	0.0001	-0.1144	0.4877	60	1.200	47.901783	67.502335	460.60	47.901604	67.502075	398.8	11011
3	2024-04-20	09:05:24	5061.2872	3	0.0215	0.0028	5060.9358	4.5	0.5	-0.8775	-0.0220	0.0003	-0.1145	0.4877	60	1.200	47.901783	67.502335	460.60	47.901604	67.502106	399.0	11011
3	2024-04-20	09:06:24	5061.2949	3	0.0123	0.0016	5060.9438	4.8	0.4	-0.8779	-0.0224	0.0003	-0.1145	0.4877	60	1.200	47.901783	67.502335	460.60	47.901611	67.502075	398.5	11011
3	2024-04-20	09:07:24	5061.2815	3	0.0106	0.0014	5060.9307	6.0	0.7	-0.8828	-0.0228	0.0004	-0.1146	0.4877	60	1.200	47.901783	67.502335	460.60	47.901577	67.502151	399.1	11011
3	2024-04-20	09:08:24	5061.2724	3	0.0735	0.0095	5060.9223	6.1	-0.0	-0.8861	-0.0231	0.0003	-0.1147	0.4877	60	1.200	47.901783	67.502335	460.60	47.901520	67.502281	399.3	11011
3	2024-04-20	09:09:24	5061.2820	3	0.0174	0.0022	5060.9317	7.2	1.3	-0.8860	-0.0235	0.0006	-0.1145	0.4877	60	1.200	47.901783	67.502335	460.60	47.901520	67.502281	399.6	11011
3	2024-04-20	09:10:24	5061.2929	3	0.0162	0.0021	5060.9429	6.3	-0.0	-0.8818	-0.0239	0.0005	-0.1144	0.4877	60	1.200	47.901783	67.502335	460.60	47.901520	67.502281	399.3	11011
1	2024-04-20	09:12:55	5061.6094	3	0.0068	0.0009	5061.2608	-0.2	-3.8	-0.8808	-0.0248	0.0002	-0.1145	0.4877	60	0.215	47.901783	67.502335	460.60	47.901566	67.502396	393.3	11011
1	2024-04-20	09:13:55	5061.6092	3	0.0082	0.0011	5061.2607	1.0	-5.7	-0.8772	-0.0251	0.0004	-0.1144	0.4877	60	0.215	47.901783	67.502335	460.60	47.901566	67.502380	393.4	11011
1	2024-04-20	09:14:55	5061.6100	3	0.0067	0.0009	5061.2617	1.3	-6.0	-0.8819	-0.0255	0.0005	-0.1144	0.4877	60	0.215	47.901783	67.502335	460.60	47.901566	67.502373	393.6	11011
1	2024-04-20	09:15:55	5061.6086	3	0.0077	0.0010	5061.2608	0.8	-6.6	-0.8816	-0.0259	0.0005	-0.1146	0.4877	60	0.215	47.901783	67.502335	460.60	47.901554	67.502373	393.7	11011
1	2024-04-20	09:16:55	5061.6093	3	0.0068	0.0009	5061.2616	0.6	-7.2	-0.8837	-0.0262	0.0006	-0.1144	0.4877	60	0.215	47.901783	67.502335	460.60	47.901554	67.502357	393.8	11011
1	2024-04-20	09:17:55	5061.6104	3	0.0073	0.0009	5061.2632	2.4	-7.9	-0.8829	-0.0266	0.0009	-0.1147	0.4877	60	0.215	47.901783	67.502335	460.60	47.901554	67.502335	394.1	11011
1	2024-04-20	09:18:55	5061.6096	3	0.0063	0.0008	5061.2627	2.2	-9.0	-0.8762	-0.0269	0.0010	-0.1149	0.4877	60	0.215	47.901783	67.502335	460.60	47.901539	67.502296	394.4	11011
3	2024-04-20	09:21:47	5061.2716	3	0.0236	0.0031	5060.9264	-2.7	3.2	-0.8891	-0.0280	0.0003	-0.1148	0.4877	60	1.200	47.901783	67.502335	460.60	47.901520	67.502281	395.1	11011
3	2024-04-20	09:22:47	5061.2841	3	0.0263	0.0034	5060.9398	-0.8	4.0	-0.8843	-0.0283	0.0002	-0.1152	0.4877	60	1.200	47.901783	67.502335	460.60	47.901520	67.502281	395.0	11011
3	2024-04-20	09:23:47	5061.3007	3	0.0073	0.0009	5060.9564	-1.1	6.1	-0.8864	-0.0287	0.0005	-0.1153	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502281	394.8	11011
3	2024-04-20	09:24:47	5061.2985	3	0.0074	0.0010	5060.9546	-1.7	5.8	-0.8851	-0.0291	0.0005	-0.1152	0.4877	60	1.200	47.901783	67.502335	460.60	47.901642	67.502281	394.6	11011
3	2024-04-20	09:25:47	5061.2982	3	0.0083	0.0011	5060.9547	-0.2	6.1	-0.8907	-0.0294	0.0005	-0.1154	0.4877	60	1.200	47.901783	67.502335	460.60	47.901653	67.502296	394.1	11011
3	2024-04-20	09:26:47	5061.2950	3	0.0720	0.0093	5060.9515	1.0	8.3	-0.8896	-0.0298	0.0009	-0.1154	0.4877	60	1.200	47.901783	67.502335	460.60	47.901653	67.502296	394.1	11011
3	2024-04-20	09:27:47	5061.2979	3	0.0228	0.0029	5060.9544	2.8	8.8	-0.8909	-0.0301	0.0012	-0.1153	0.4877	60	1.200	47.901783	67.502335	460.60	47.901653	67.502296	394.1	11011
1	2024-04-20	09:32:53	5061.6085	3	0.0081	0.0010	5061.2672	4.1	-3.5	-0.8846	-0.0319	0.0004	-0.1149	0.4877	60	0.215	47.901783	67.502335	460.60	47.901730	67.502419	383.7	11011
1	2024-04-20	09:33:53	5061.6083	3	0.0066	0.0008	5061.2666	4.8	-6.6	-0.8786	-0.0323	0.0009	-0.1147	0.4877	60	0.215	47.901783	67.502335	460.60	47.901730	67.502419	383.8	11011
1	2024-04-20	09:34:53	5061.6085	3	0.0076	0.0010	5061.2668	6.7	-8.5	-0.8828	-0.0326	0.0014	-0.1147	0.4877	60	0.215	47.901783	67.502335	460.60	47.901730	67.502411	383.9	11011
1	2024-04-20	09:35:53	5061.6082	3	0.0059	0.0008	5061.2670	6.3	-8.8	-0.8923	-0.0330	0.0012	-0.1148	0.4877	60	0.215	47.901783	67.502335	460.60	47.901730	67.502411	384.0	11011
1	2024-04-20	09:36:53	5061.6087	3	0.0071	0.0009	5061.2678	7.0	-9.6	-0.8907	-0.0333	0.0016	-0.1150	0.4877	60	0.215	47.901783	67.502335	460.60	47.901726	67.502380	384.6	11011
1	2024-04-20	09:37:53	5061.6084	3	0.0484	0.0062	5061.2677	7.0	-10.1	-0.8830	-0.0337	0.0017	-0.1151	0.4877	60	0.215	47.901783	67.502335	460.60	47.901718	67.502373	384.8	11011
1	2024-04-20	09:38:53	5061.6089	3	0.0315	0.0041	5061.2700	2.6	-3.1	-0.8846	-0.0340	0.0002	-0.1151	0.4877	60	0.215	47.901783	67.502335	460.60	47.901718	67.502357	385.1	11011
3	2024-04-20	14:26:42	5061.2993	3	0.0089	0.0012	5060.9706	8.8	-6.9	-0.9684	-0.0345	0.0015	-0.1261	0.4879	60	1.198	47.901783	67.502335	460.60	47.901527	67.502373	419.9	11011
3	2024-04-20	14:27:42	5061.2936	3	0.0144	0.0019	5060.9652	6.9	-5.9	-0.9715	-0.0341	0.0010	-0.1263	0.4879	60	1.198	47.901783	67.502335	460.60	47.901527	67.502380	419.9	11011
3	2024-04-20	14:28:42	5061.2947	3	0.0062	0.0008	5060.9682	6.5	-5.0	-0.9788	-0.0338	0.0008	-0.1263	0.4879	60	1.198	47.901783	67.502335	460.60	47.901527	67.502380	419.8	11011
3	2024-04-20	14:29:42	5061.2955	3	0.0077	0.0010	5060.9687	6.3	-5.3	-0.9696	-0.0335	0.0008	-0.1265	0.4879	60	1.198	47.901783	67.502335	460.60	47.901527	67.502380	419.8	11011
3	2024-04-20	14:30:42	5061.2935	3	0.0129	0.0017	5060.9614	7.6	-4.9	-0.9738	-0.0331	0.0010	-0.1266	0.4879	60	1.198	47.901783	67.502335	460.60	47.901527	67.502380	419.8	11011
3	2024-04-20	14:31:42	5061.2949	3	0.0096	0.0012	5060.9706	7.4	-4.7	-0.9781	-0.0328	0.0009	-0.1267	0.4879	60	1.198	47.901783	67.502335	460.60	47.901527	67.502380	419.8	11011
3	2024-04-20	14:32:42	5061.2998	3	0.0067	0.0009	5060.9704	7.0	-4.2	-0.9737	-0.0324	0.0008	-0.1269	0.4879	60	1.198	47.901783	67.502335	460.60	47.901527	67.502380	419.8	11011
1	2024-04-20	14:35:47	5061.6101	3	0.0082	0.0011	5061.2806	2.7	1.5	-0.9777	-0.0313	0.0001	-0.1272	0.4879	60	0.212	47.901783	67.502335	460.60	47.901546	67.502373	418.9	11011
1	2024-04-20	14:36:47	5061.6102	3	0.0059	0.0008	5061.2802	2.9	1.1	-0.9756	-0.0310	0.0001	-0.1270	0.4879	60	0.212	47.901783	67.502335	460.60	47.901546	67.502373	418.9	11011
1	2024-04-20	14:37:47	5061.6078	3	0.0071	0.0009	5061.2779	2.2	1.4	-0.9757	-0.0307	0.0001	-0.1274	0.4879	60	0.212	47.901783	67.502335	460.60	47.901546	67.502373	418.9	11011
1	2024-04-20	14:38:47	5061.6097	3	0.0071	0.0009	5061.2793	2.0	0.9	-0.9830	-0.0303	0.0001	-0.1272	0.4879	60	0.212	47.901783	67.502335	460.60	47.901546	67.502357	418.6	11011
1	2024-04-20	14:39:47	5061.6096	3	0.0059	0.0008	5061.2789	3.1	0.7	-0.9792	-0.0300	0.0001	-0.1273	0.4879	60	0.212	47.901783	67.502335	460.60	47.901546	67.502357	418.6	11011
1	2024-04-20	14:40:47	5061.6092	3	0.0066	0.0009	5061.2783	0.9	1.1	-0.9817	-0.0296	0.0001	-0.1274	0.4879	60	0.212	47.901783	67.502335	460.60	47.901546	67.502357	418.6	11011
1	2024-04-20	14:41:47	5061.6093	3	0.0064	0.0008	5061.2782	2.1	2.7	-0.9830	-0.0293	0.0001	-0.1277	0.4879	60	0.212	47.901783	67.502335	460.60	47.901546	67.502357	418.6	11011
3	2024-04-20	14:44:34	5061.2984	3	0.0077	0.0010	5060.9659	0.5	2.8	-0.9738	-0.0283	0.0001	-0.1272	0.4879	60	1.198	47.901783	67.502335	460.60	47.901554	67.502335	417.2	11011
3	2024-04-20	14:45:34	5061.2996	3	0.0074	0.0010	5060.9669	-0.4	2.0	-0.9782	-0.0279	0.0001	-0.1273	0.4879	60	1.198	47.901783	67.502335	460.60	47.901554	67.502335	417.2	11011
